2.808750000000009765e-09,1.123862274073318639e-06,1.058367130201909664e-05,5.530965921216739467e-01,1.284497209453919382e-03,1.281883987348768654e-03,1.141713267916066865e-03,7.411016477604880286e-09,-4.895708103605137718e-09,9.447537607697400475e-01,5.001953854393476930e-04,5.003966224688249226e-04,5.667047991808054231e-04
2.812500000000009882e-09,1.123870126171210133e-06,1.058366613847486422e-05,5.540855689077919255e-01,1.285020539945133308e-03,1.282407494056519385e-03,1.141847195349278725e-03,7.417489978394967389e-09,-4.897266885236774727e-09,9.458779825941106001e-01,5.006827246446912726e-04,5.008841077059279952e-04,5.672992207867728204e-04
2.816250000000009998e-09,1.123877977924307971e-06,1.058366097800577645e-05,5.550748112880553586e-01,1.285543898412192182e-03,1.282931028741125324e-03,1.141980893729335885e-03,7.423963210846389094e-09,-4.898822029023622879e-09,9.470022044184147614e-01,5.011697214989511723e-04,5.013712504137376189e-04,5.678932910312573402e-04
2.820000000000010114e-09,1.123885829330717554e-06,1.058365582061130815e-05,5.560643185306644032e-01,1.286067284317742639e-03,1.283454590865047273e-03,1.142114363458950500e-03,7.430436173492884221e-09,-4.900373541309101162e-09,9.481264262426546408e-01,5.016563764656061485e-04,5.018580510561083344e-04,5.684870103087317399e-04
2.823750000000010231e-09,1.123893680388848152e-06,1.058365066629094604e-05,5.570540899062988993e-01,1.286590697126729172e-03,1.283978179893071432e-03,1.142247604940658428e-03,7.436908865063199417e-09,-4.901921428456466011e-09,9.492506480668349012e-01,5.021426900073871829e-04,5.023445100959693160e-04,5.690803790132700074e-04
2.827500000000010347e-09,1.123901531096847729e-06,1.058364551504426491e-05,5.580441246881095996e-01,1.287114136306400205e-03,1.284501795292226781e-03,1.142380618576866727e-03,7.443381284337201094e-09,-4.903465696892393797e-09,9.503748698909515458e-01,5.026286625862568837e-04,5.028306279954957835e-04,5.696733975384702742e-04
2.831250000000010463e-09,1.123909381453011843e-06,1.058364036687069214e-05,5.590344221517226098e-01,1.287637601326260600e-03,1.285025436531855554e-03,1.142513404769810717e-03,7.449853430074019070e-09,-4.905006353013611990e-09,9.514990917149984684e-01,5.031142946635483709e-04,5.033164052162901730e-04,5.702660662775094593e-04
2.835000000000010579e-09,1.123917231455492479e-06,1.058363522176955691e-05,5.600249815752399440e-01,1.288161091658115466e-03,1.285549103083549922e-03,1.142645963921564605e-03,7.456325301176777112e-09,-4.906543403046074143e-09,9.526233135389832185e-01,5.035995866996142122e-04,5.038018422188991242e-04,5.708583856229960344e-04
2.838750000000010696e-09,1.123925081102671170e-06,1.058363007974048312e-05,5.610158022392026655e-01,1.288684606775987972e-03,1.286072794421164352e-03,1.142778296434008526e-03,7.462796896548034849e-09,-4.908076853128095674e-09,9.537475353629034647e-01,5.040845391538824761e-04,5.042869394630215395e-04,5.714503559670902622e-04
2.842500000000010812e-09,1.123932930392740346e-06,1.058362494078297442e-05,5.620068834266013225e-01,1.289208146156174857e-03,1.286596510020812135e-03,1.142910402708877983e-03,7.469268214929840820e-09,-4.909606710098342667e-09,9.548717571867628706e-01,5.045691524850923291e-04,5.047716974077490594e-04,5.720419777015416010e-04
2.846250000000010928e-09,1.123940779324027754e-06,1.058361980489619732e-05,5.629982244228590726e-01,1.289731709277219113e-03,1.287120249360834820e-03,1.143042283147689252e-03,7.475739255126151418e-09,-4.911132981111813271e-09,9.559959790105576616e-01,5.050534271511121064e-04,5.052561165112708346e-04,5.726332512175956804e-04
2.850000000000011045e-09,1.123948627894785540e-06,1.058361467207971475e-05,5.639898245158303514e-01,1.290255295619863792e-03,1.287644011921811960e-03,1.143173938151785573e-03,7.482210016003403293e-09,-4.912655672831640051e-09,9.571202008342888368e-01,5.055373636090102190e-04,5.057401972309986428e-04,5.732241769061290678e-04
2.853750000000011161e-09,1.123956476103325568e-06,1.058360954233281182e-05,5.649816829957591269e-01,1.290778904667103837e-03,1.288167797186551581e-03,1.143305368122303749e-03,7.488680496375374780e-09,-4.914174791649373156e-09,9.582444226579582836e-01,5.060209623151141339e-04,5.062239400235516015e-04,5.738147551575892031e-04
2.857500000000011277e-09,1.123964323948009253e-06,1.058360441565519206e-05,5.659737991553318581e-01,1.291302535904129915e-03,1.288691604640051147e-03,1.143436573460167652e-03,7.495150694973208868e-09,-4.915690343822546238e-09,9.593686444815641146e-01,5.065042237249455393e-04,5.067073453447631069e-04,5.744049863619192639e-04
2.861250000000011393e-09,1.123972171427161375e-06,1.058359929204602709e-05,5.669661722896069955e-01,1.291826188818341863e-03,1.289215433769530300e-03,1.143567554566120737e-03,7.501620610486431439e-09,-4.917202335560019987e-09,9.604928663051046644e-01,5.069871482932272830e-04,5.071904136497352609e-04,5.749948709085680315e-04
2.865000000000011510e-09,1.123980018539009730e-06,1.058359417150458506e-05,5.679588016960430696e-01,1.292349862899316816e-03,1.289739284064391183e-03,1.143698311840671625e-03,7.508090242768758908e-09,-4.918710772158041616e-09,9.616170881285761585e-01,5.074697364737821084e-04,5.076731453926875163e-04,5.755844091866160923e-04
2.868750000000011626e-09,1.123987865281996835e-06,1.058358905403033742e-05,5.689516866744637191e-01,1.292873557638833703e-03,1.290263155016240122e-03,1.143828845684094096e-03,7.514559594220153254e-09,-4.920215658389389490e-09,9.627413099519929185e-01,5.079519887197229315e-04,5.081555410271086821e-04,5.761736015848456603e-04
2.872500000000011742e-09,1.123995711654408932e-06,1.058358393962268109e-05,5.699448265270736780e-01,1.293397272530838558e-03,1.290787046118832982e-03,1.143959156496465908e-03,7.521028666132927018e-09,-4.921716999937514067e-09,9.638655317753377361e-01,5.084339054836302168e-04,5.086376010058838836e-04,5.767624484916565510e-04
2.876250000000011859e-09,1.124003557654706750e-06,1.058357882828104855e-05,5.709382205584344616e-01,1.293921007071456878e-03,1.291310956868119185e-03,1.144089244677612199e-03,7.527497457245638039e-09,-4.923214803265937650e-09,9.649897535986142749e-01,5.089154872172935032e-04,5.091193257810846607e-04,5.773509502950198869e-04
2.880000000000011975e-09,1.124011403281141377e-06,1.058357372000444708e-05,5.719318680754533757e-01,1.294444760758934427e-03,1.291834886762176010e-03,1.144219110627125871e-03,7.533965966142440966e-09,-4.924709077601028657e-09,9.661139754218364128e-01,5.093967343715174404e-04,5.096007158038283469e-04,5.779391073823095032e-04
2.883750000000012091e-09,1.124019248532115945e-06,1.058356861479250907e-05,5.729257683873834051e-01,1.294968533093711176e-03,1.292358835301250656e-03,1.144348754744350894e-03,7.540434191311257913e-09,-4.926199831900124935e-09,9.672381972449914933e-01,5.098776473963298472e-04,5.100817715245182203e-04,5.785269201403653739e-04
2.887500000000012208e-09,1.124027093406101559e-06,1.058356351264435191e-05,5.739199208058067825e-01,1.295492323578342373e-03,1.292882801987722732e-03,1.144478177428394881e-03,7.546902131374422876e-09,-4.927687072437352553e-09,9.683624190680828470e-01,5.103582267411184295e-04,5.105624933927478768e-04,5.791143889555321013e-04
2.891250000000012324e-09,1.124034937901429988e-06,1.058355841355942673e-05,5.749143246446444255e-01,1.296016131717500934e-03,1.293406786326103172e-03,1.144607379078106972e-03,7.553369785252223621e-09,-4.929170805561370690e-09,9.694866408911104738e-01,5.108384728544539469e-04,5.110428818571959540e-04,5.797015142136386408e-04
2.895000000000012440e-09,1.124042782016530198e-06,1.058355331753695424e-05,5.759089792201055324e-01,1.296539957018009526e-03,1.293930787823019705e-03,1.144736360092075446e-03,7.559837151961557643e-09,-4.930651037473334021e-09,9.706108627140737077e-01,5.113183861841700097e-04,5.115229373659272143e-04,5.802882963003115277e-04
2.898750000000012556e-09,1.124050625749757461e-06,1.058354822457612978e-05,5.769038838507324352e-01,1.297063798988764031e-03,1.294454805987225966e-03,1.144865120868621220e-03,7.566304230373540128e-09,-4.932127774300989080e-09,9.717350845369718826e-01,5.117979671774675965e-04,5.120026603664532602e-04,5.808747356008247143e-04
2.902500000000012673e-09,1.124058469099607236e-06,1.058354313467626894e-05,5.778990378573425346e-01,1.297587657140817892e-03,1.294978840329554870e-03,1.144993661805798063e-03,7.572771019293118429e-09,-4.933601022178222563e-09,9.728593063598038881e-01,5.122772162807275953e-04,5.124820513055138504e-04,5.814608324998088960e-04
2.906250000000012789e-09,1.124066312064534324e-06,1.058353804783682115e-05,5.788944405630465084e-01,1.298111530987266973e-03,1.295502890362978683e-03,1.145121983301391295e-03,7.579237518084668766e-09,-4.935070787211421543e-09,9.739835281825744984e-01,5.127561339393015526e-04,5.129611106289588308e-04,5.820465873813162379e-04
2.910000000000012905e-09,1.124074154642843810e-06,1.058353296405683942e-05,5.798900912932437590e-01,1.298635420043322847e-03,1.296026955602500811e-03,1.145250085752903043e-03,7.585703727023605887e-09,-4.936537075512348117e-09,9.751077500052844904e-01,5.132347205976773392e-04,5.134398387817849969e-04,5.826320006289342161e-04
2.913750000000013022e-09,1.124081996833125386e-06,1.058352788333551060e-05,5.808859893755952131e-01,1.299159323826257510e-03,1.296551035565234305e-03,1.145377969557551372e-03,7.592169645823275312e-09,-4.937999893090533126e-09,9.762319718279244274e-01,5.137129766996687778e-04,5.139182362080376484e-04,5.832170726258679083e-04
2.917500000000013138e-09,1.124089838633699809e-06,1.058352280567220790e-05,5.818821341400357561e-01,1.299683241855434813e-03,1.297075129770369328e-03,1.145505635112256193e-03,7.598635273301712049e-09,-4.939459245935617858e-09,9.773561936504984171e-01,5.141909026885153888e-04,5.143963033511948302e-04,5.838018037550847354e-04
2.921250000000013254e-09,1.124097680043208860e-06,1.058351773106615033e-05,5.828785249187420359e-01,1.300207173652244766e-03,1.297599237739137162e-03,1.145633082813671136e-03,7.605100608244902816e-09,-4.940915140169234325e-09,9.784804154730101233e-01,5.146684990068132190e-04,5.148740406541698266e-04,5.843861943991680939e-04
2.925000000000013371e-09,1.124105521060044660e-06,1.058351265951640449e-05,5.838751610461150321e-01,1.300731118740154927e-03,1.298123358994821052e-03,1.145760313058113078e-03,7.611565649458521232e-09,-4.942367581839104300e-09,9.796046372954554382e-01,5.151457660963790989e-04,5.153514485589973928e-04,5.849702449402131637e-04
2.928750000000013487e-09,1.124113361682638928e-06,1.058350759102230120e-05,5.848720418588413406e-01,1.301255076644661614e-03,1.298647493062761622e-03,1.145887326241633265e-03,7.618030395779637382e-09,-4.943816576964921367e-09,9.807288591178422443e-01,5.156227043981954569e-04,5.158285275069394646e-04,5.855539557597999123e-04
2.932500000000013603e-09,1.124121201909472298e-06,1.058350252558306628e-05,5.858691666958008026e-01,1.301779046893315056e-03,1.299171639470320236e-03,1.146014122759947493e-03,7.624494845983112406e-09,-4.945262131572106508e-09,9.818530809401685433e-01,5.160993143524674571e-04,5.163052779385255992e-04,5.861373272389332461e-04
2.936250000000013719e-09,1.124129041739154365e-06,1.058349746319770023e-05,5.868665348980915963e-01,1.302303029015664318e-03,1.299695797746896987e-03,1.146140703008465813e-03,7.630958998922793267e-09,-4.946704251656808438e-09,9.829773027624191251e-01,5.165755963986812206e-04,5.167817002934746960e-04,5.867203597581606466e-04
2.940000000000013836e-09,1.124136881170111130e-06,1.058349240386563554e-05,5.878641458090247962e-01,1.302827022543288958e-03,1.300219967423900348e-03,1.146267067382292530e-03,7.637422853492608792e-09,-4.948142943235235004e-09,9.841015245846077564e-01,5.170515509755855025e-04,5.172577950107470381e-04,5.873030536977185377e-04
2.943750000000013952e-09,1.124144720200944355e-06,1.058348734758589642e-05,5.888619987741329220e-01,1.303351027009782767e-03,1.300744148034753238e-03,1.146393216276199098e-03,7.643886408393420544e-09,-4.949578212246477654e-09,9.852257464067345483e-01,5.175271785211598167e-04,5.177335625285314985e-04,5.878854094374495612e-04
2.947500000000014068e-09,1.124152558829984324e-06,1.058348229435767821e-05,5.898600931411072112e-01,1.303875041950728828e-03,1.301268339114875026e-03,1.146519150084630411e-03,7.650349662322412440e-09,-4.951010064642616232e-09,9.863499682287935055e-01,5.180024794726175797e-04,5.182090032842430471e-04,5.884674273566967585e-04
2.951250000000014185e-09,1.124160397056035240e-06,1.058347724417995089e-05,5.908584282598499104e-01,1.304399066903711010e-03,1.301792540201675459e-03,1.146644869201715426e-03,7.656812614074653643e-09,-4.952438506410134672e-09,9.874741900507917336e-01,5.184774542663014851e-04,5.186841177146071010e-04,5.890491078343229776e-04
2.955000000000014301e-09,1.124168234877410871e-06,1.058347219705218085e-05,5.918570034824323089e-01,1.304923101408284264e-03,1.302316750834568108e-03,1.146770374021225964e-03,7.663275262413694425e-09,-4.953863543985066414e-09,9.885984118727271230e-01,5.189521033377737097e-04,5.191589062556134461e-04,5.896304512486194756e-04
2.958750000000014417e-09,1.124176072292768458e-06,1.058346715297316360e-05,5.928558181630941837e-01,1.305447145005993702e-03,1.302840970554919840e-03,1.146895664936619643e-03,7.669737605659759265e-09,-4.955285183843607824e-09,9.897226336945972314e-01,5.194264271219655327e-04,5.196333693424457639e-04,5.902114579773465753e-04
2.962500000000014534e-09,1.124183909300589061e-06,1.058346211194223677e-05,5.938548716582270348e-01,1.305971197240353128e-03,1.303365198906066003e-03,1.147020742340985455e-03,7.676199642150420272e-09,-4.956703431953730538e-09,9.908468555163973956e-01,5.199004260530310775e-04,5.201075074095106885e-04,5.907921283978748292e-04
2.966250000000014650e-09,1.124191745899483120e-06,1.058345707395849571e-05,5.948541633263826345e-01,1.306495257656821842e-03,1.303889435433328199e-03,1.147145606627091464e-03,7.682661370655994057e-09,-4.958118294379889362e-09,9.919710773381338331e-01,5.203741005642701159e-04,5.205813208903312291e-04,5.913724628869837909e-04
2.970000000000014766e-09,1.124199582088016399e-06,1.058345203902105783e-05,5.958536925282486019e-01,1.307019325802815908e-03,1.304413679683945337e-03,1.147270258187331688e-03,7.689122789970567090e-09,-4.959529777767966014e-09,9.930952991598076540e-01,5.208474510882246710e-04,5.210548102176210377e-04,5.919524618209675085e-04
2.973750000000014882e-09,1.124207417864802726e-06,1.058344700712896597e-05,5.968534586266637243e-01,1.307543401227684310e-03,1.304937931207123718e-03,1.147394697413766209e-03,7.695583898932271558e-09,-4.960937888654222579e-09,9.942195209814166379e-01,5.213204780568067359e-04,5.215279758234770725e-04,5.925321255759470997e-04
2.977500000000014999e-09,1.124215253228325490e-06,1.058344197828126977e-05,5.978534609865781002e-01,1.308067483482725857e-03,1.305462189553986078e-03,1.147518924698072602e-03,7.702044696700554647e-09,-4.962342632950056502e-09,9.953437428029594525e-01,5.217931819010567136e-04,5.220008181393254957e-04,5.931114545275799690e-04
2.981250000000015115e-09,1.124223088177229649e-06,1.058343695247705951e-05,5.988536989750641304e-01,1.308591572121167723e-03,1.305986454277593706e-03,1.147642940431579548e-03,7.708505182574170683e-09,-4.963744016518894541e-09,9.964679646244423150e-01,5.222655630512067345e-04,5.224733375958571634e-04,5.936904490509791431e-04
2.985000000000015231e-09,1.124230922710160376e-06,1.058343192971549324e-05,5.998541719612886514e-01,1.309115666698143108e-03,1.306510724932933654e-03,1.147766745005244279e-03,7.714965355535649463e-09,-4.965142045253650789e-09,9.975921864458577870e-01,5.227376219369029176e-04,5.229455346230011716e-04,5.942691095208482537e-04
2.988750000000015348e-09,1.124238756825641502e-06,1.058342690999550709e-05,6.008548793165630064e-01,1.309639766770704901e-03,1.307035001076878832e-03,1.147890338809666672e-03,7.721425214780686881e-09,-4.966536725184769696e-09,9.987164082672079779e-01,5.232093589869534021e-04,5.234174096498130742e-04,5.948474363113094750e-04
2.992500000000015464e-09,1.124246590522437630e-06,1.058342189331614560e-05,6.018558204142436807e-01,1.310163871897792503e-03,1.307559282268238535e-03,1.148013722235042850e-03,7.727884759536749184e-09,-4.967928062518602289e-09,9.998406300884967735e-01,5.236807746293262872e-04,5.238889631043093260e-04,5.954254297959118720e-04
